17.0, -1.9764442, 2.8835857, 6.1273804
17.0, -0.762498, 3.330382, 5.334323
17.0, -0.75403523, 3.3425412, 5.5439034
17.0, -0.9222051, 3.3054903, 5.550787
17.0, -1.0731009, 3.2722607, 5.546424
17.0, -1.2294784, 3.2340717, 5.752468
17.0, -0.7645221, 3.3371632, 5.262331
17.0, -0.79438573, 3.3362627, 5.584447
17.0, -0.72706497, 3.3273332, 5.6744123
17.0, -1.7931874, 2.9870632, 5.934823
17.0, -1.6182137, 3.088549, 6.1044
17.0, -0.88292533, 3.309732, 5.48601
17.0, -0.9405215, 3.3034496, 5.5554476
17.0, -0.8982346, 3.3076208, 5.424967
17.0, -0.862188, 3.32313, 5.67458
17.0, -0.8042911, 3.325513, 5.4626684
17.0, -1.4453794, 3.1530776, 5.85053
17.0, -1.870862, 2.9491198, 5.905773
17.0, -1.8292195, 2.9527845, 5.9714737
17.0, -0.7651445, 3.3308604, 5.459199
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -0.8042911, 3.325513, 5.4626684
17.0, -0.69734216, 3.3439932, 5.3690653
17.0, -1.4556153, 3.1538854, 5.6987257
17.0, -2.0505037, 2.8408895, 6.3618164
17.0, -0.78375804, 3.3258812, 5.84925
17.0, -0.6867146, 3.3336117, 5.6338687
17.0, -0.89950335, 3.3147006, 5.471153
17.0, -1.3057675, 3.191605, 5.695307
17.0, -0.82241905, 3.3347802, 5.474243
17.0, -1.2731568, 3.2070694, 5.960326
17.0, -0.8601669, 3.3220582, 5.6473694
17.0, -0.8982346, 3.3076208, 5.424967
17.0, -1.1535677, 3.2568183, 5.480605
17.0, -0.83821756, 3.3252604, 5.54876
17.0, -0.7815244, 3.3267124, 5.373922
17.0, -1.9651842, 2.9003744, 6.3096285
17.0, -1.1850544, 3.2310853, 5.6233034
17.0, -0.9834912, 3.2949305, 5.4731793
17.0, -0.8647545, 3.3139606, 5.3087134
17.0, -1.3360014, 3.1825004, 5.722882
17.0, -1.2229915, 3.2173107, 6.4305377
17.0, -1.2229915, 3.2173107, 6.4305377
17.0, -1.6891146, 3.0312681, 5.870655
17.0, -0.72131264, 3.3418627, 5.4948854
17.0, -1.2533033, 3.2266424, 5.213486
17.0, -1.7156541, 3.0302763, 5.444067
17.0, -2.1195505, 2.8301702, 6.6083794
16.0, 0.55660653, 2.2422016, 9.714999
16.0, 0.22970703, 3.3289518, 5.3648615
16.0, -0.45453146, 3.368358, 5.245634
16.0, 0.06846368, 3.3555627, 5.212884
16.0, -0.2087902, 3.3650565, 5.451749
16.0, -0.26099253, 3.3672957, 5.1666026
16.0, -0.14195535, 3.3699777, 5.374851
16.0, -0.03554356, 3.3676405, 5.350154
16.0, -0.26495236, 3.3628092, 5.526673
16.0, -0.1773297, 3.3576446, 5.336971
16.0, 0.11357424, 3.3632016, 5.224004
16.0, 0.0026478767, 3.3546875, 5.2317023
16.0, -0.06955916, 3.3659127, 5.321688
16.0, -0.2632258, 3.3711932, 5.394563
16.0, 0.32434985, 3.3286047, 5.916695
16.0, -0.33454144, 3.3431907, 5.259236
16.0, -0.089012384, 3.3799765, 5.304006
16.0, -0.22921036, 3.372921, 5.4230294
16.0, 0.50851583, 3.2907112, 5.440702
16.0, -0.1384581, 3.355216, 5.250048
16.0, 0.19548652, 3.3356853, 5.452356
16.0, 0.17892644, 3.3391604, 5.4818783
16.0, -0.071350515, 3.3772228, 5.439754
16.0, -0.3784274, 3.3549902, 5.333397
16.0, -0.32713953, 3.3625598, 4.864691
16.0, -0.25528866, 3.3643878, 5.396861
16.0, 0.19548652, 3.3356853, 5.452356
16.0, -0.22921036, 3.372921, 5.4230294
16.0, -0.21413724, 3.3658485, 5.572431
16.0, -0.3965138, 3.3629737, 5.507647
16.0, -0.09667575, 3.3677187, 5.3640695
16.0, -0.1685773, 3.3485484, 5.53855
16.0, 0.030272543, 3.3685157, 5.331336
16.0, -0.030646682, 3.364079, 5.5212617
16.0, -0.2159891, 3.355874, 5.2773967
16.0, -0.060766697, 3.3627114, 5.368977
16.0, -0.1903388, 3.3704925, 5.336107
16.0, 0.146507, 3.3417368, 5.424651
16.0, -0.16023138, 3.3718731, 5.5224557
16.0, 0.0806911, 3.3408616, 5.443469
16.0, -0.24359669, 3.3543158, 5.3250713
16.0, -0.022915184, 3.3599162, 5.371728
16.0, -0.022482693, 3.3380008, 5.2442474
16.0, -0.22692804, 3.3649752, 5.29967
16.0, -0.24039437, 3.3651633, 5.490064
16.0, 0.0009874701, 3.3554423, 5.1295013
16.0, -0.18990298, 3.3645394, 5.4215927
16.0, -0.01072228, 3.3543332, 5.641856
16.0, -0.2885511, 3.361689, 5.3188787
16.0, -0.052390635, 3.3820345, 5.1517205
16.0, -0.38582855, 3.3710623, 5.0392075
16.0, 0.06526777, 3.3675787, 5.6111703
16.0, -0.16229543, 3.3660977, 5.373918
16.0, -0.3591644, 3.3605306, 5.2818007
16.0, -0.13782969, 3.378093, 5.5743513
16.0, 0.0026478767, 3.3546875, 5.2317023
16.0, -0.14024958, 3.3665261, 5.3681145
16.0, -0.106366694, 3.3741167, 5.557148
16.0, -0.11264199, 3.3680844, 5.3204403
16.0, -0.3296284, 3.352971, 5.4617
16.0, -0.03554356, 3.3676405, 5.350154
16.0, -0.21413724, 3.3658485, 5.572431
16.0, 0.04249969, 3.3538146, 5.5619206
16.0, 0.21412238, 3.3385928, 5.4110208
16.0, -0.20858045, 3.3574219, 5.207678
16.0, -0.39002883, 3.3613713, 5.5002837
16.0, -0.071350515, 3.3772228, 5.439754
16.0, 0.3539302, 3.333992, 5.4012246
16.0, -0.10465646, 3.3779304, 5.524391
12.0, 2.9054635, 0.8262662, 9.867693
12.0, 2.8642337, 1.0203152, 10.549709
12.0, 2.7427413, 1.356907, 10.2686825
12.0, 2.8482435, 1.1049697, 10.372133
12.0, 2.781635, 1.173057, 10.194881
12.0, 2.8378417, 1.0510623, 10.076856
12.0, 2.7185633, 1.4170307, 10.274626
12.0, 2.8394778, 1.073754, 10.185033
12.0, 2.8025386, 1.1496912, 10.061683
12.0, 2.8018687, 1.1845385, 9.960787
12.0, 2.7950714, 1.3665062, 10.588789
12.0, 2.907441, 0.8951927, 9.909414
12.0, 2.7471993, 1.3208996, 10.052528
12.0, 2.877663, 0.8552459, 10.402426
12.0, 2.7074816, 1.4635428, 10.296099
12.0, 2.8355873, 1.1416134, 10.032812
12.0, 2.791065, 1.2805735, 10.945782
12.0, 2.7330706, 1.3206879, 10.220437
12.0, 2.8918173, 0.9525154, 9.966818
12.0, 2.85801, 0.9892445, 10.55995
13.0, 1.6635374, 2.779222, 7.749646
13.0, 1.6927723, 2.6898124, 8.7605715
13.0, 2.1378057, 2.3466632, 9.937319
13.0, 1.7374519, 2.6867056, 9.181536
13.0, 1.7045664, 2.746878, 9.265772
13.0, 1.9461669, 2.527481, 9.87607
13.0, 1.7952667, 2.682659, 9.304666
13.0, 1.7453586, 2.6304703, 8.86842
13.0, 1.5854372, 2.7650392, 8.212164
13.0, 1.7333595, 2.7340424, 9.1513405
13.0, 1.968345, 2.531932, 8.99436
13.0, 1.5270183, 2.8183434, 9.338118
13.0, 1.9168614, 2.5426018, 10.368164
13.0, 1.5050826, 2.863521, 7.7591686
13.0, 1.8509766, 2.5828931, 9.637918
13.0, 2.0795138, 2.4155385, 10.511915
13.0, 1.7745553, 2.657898, 9.411353
13.0, 1.6558272, 2.812546, 8.275265
13.0, 1.9861759, 2.5578227, 9.965394
13.0, 1.9208161, 2.5292664, 9.955151
12.0, 2.8667219, 0.8614742, 10.414299
12.0, 2.8049538, 1.3173739, 10.462137
12.0, 2.790971, 1.0740844, 10.260168
12.0, 2.9042308, 0.8074191, 9.863967
12.0, 2.730233, 1.4019309, 10.119133
12.0, 2.8948267, 0.82965225, 9.922306
12.0, 2.7943838, 1.1111126, 10.340122
12.0, 2.8165686, 1.1333822, 9.907439
12.0, 2.9425724, 0.83352107, 10.053228
12.0, 2.9001477, 0.7315447, 9.955752
12.0, 2.887821, 0.84676725, 10.281745
12.0, 2.7761796, 1.2670232, 10.2795725
12.0, 2.9097192, 0.7079019, 9.830545
12.0, 2.86813, 0.88999146, 9.697681
12.0, 2.8501098, 1.0755924, 10.699923
12.0, 2.8164074, 1.1837765, 10.059721
12.0, 2.8694527, 0.94050926, 10.488406
12.0, 2.7762754, 1.2071925, 10.07299
12.0, 2.8876922, 0.8334597, 9.754052
12.0, 2.741452, 1.3810893, 10.3297415
12.0, 2.8300178, 1.1916889, 10.629593
12.0, 2.7494462, 1.3513814, 10.070026
12.0, 2.9633524, 0.6920549, 9.681637
13.0, 1.6655654, 2.7657115, 9.279032
13.0, 2.2693412, 2.1887321, 10.99069
13.0, 1.8995425, 2.5222998, 9.635527
13.0, 1.8679739, 2.6080253, 9.696117
13.0, 1.5236847, 2.8763068, 8.832874
13.0, 1.5343244, 2.8256621, 7.739266
13.0, 1.497771, 2.8600771, 7.7147264
13.0, 1.839696, 2.5775712, 9.328522
13.0, 1.5097132, 2.8041165, 8.11886
13.0, 1.7018067, 2.7752314, 9.411006
13.0, 1.997991, 2.4822836, 10.438633
13.0, 1.7637206, 2.677006, 8.722757
13.0, 1.5150161, 2.8725405, 8.212939
13.0, 1.8987268, 2.5596633, 9.659489
13.0, 1.8774701, 2.5586925, 8.724846
13.0, 1.8430923, 2.5534487, 9.418672
4.0, 1.3194966, 1.0605187, 8.399623
4.0, 1.1542711, 1.2997552, 8.074713
4.0, 0.714525, 1.5676183, 5.8696113
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.2906942, 1.7637683, 4.18826
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.9255042, 1.4204556, 6.721713
4.0, 0.004015714, 1.8121775, 3.6641026
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.7551706, 1.5584191, 5.4121556
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.5592041, 1.6486324, 4.8925037
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.23496708, 1.78867, 3.8520916
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.6103668, 1.6476828, 5.088853
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.37768015, 1.728885, 4.4026213
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.024926394, 1.8347584, 3.5932245
4.0, 0.8956733, 1.4231251, 6.8883605
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.16931269, 1.7919999, 3.7075634
4.0, 0.24851331, 1.7777206, 3.8635187
4.0, 0.30798218, 1.7591697, 4.134934
4.0, 0.53100765, 1.6757067, 4.604789
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.68780255, 1.6004602, 5.30578
4.0, 0.53103983, 1.6689903, 4.429529
4.0, 0.56925046, 1.6584984, 4.844329
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.53100765, 1.6757067, 4.604789
4.0, 0.37768552, 1.7270001, 4.131524
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.4781154, 1.695803, 4.6504993
4.0, 0.07292712, 1.8275889, 3.5862248
4.0, 0.5760349, 1.6448575, 4.861498
4.0, 0.81887007, 1.4776784, 6.404074
4.0, 0.6016593, 1.6421255, 4.8045473
4.0, 0.9664955, 1.4194521, 9.108819
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.169893, 1.7992862, 3.773567
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.5721239, 1.6648911, 4.849312
4.0, 0.10771605, 1.8290058, 3.6198275
4.0, 0.3963636, 1.7292196, 4.175683
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.44631872, 1.689443, 4.863141
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.9244139, 1.3326603, 6.064362
4.0, 0.26890787, 1.7623383, 3.831339
4.0, 0.34018275, 1.7529064, 3.842893
4.0, 0.16595766, 1.8000871, 3.6777492
4.0, 0.38933334, 1.7394637, 3.9750197
4.0, 0.34364602, 1.7338718, 4.4094076
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.69095635, 1.5918654, 5.5097666
4.0, 0.10771605, 1.8290058, 3.6198275
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.09949741, 1.7975794, 3.6089554
4.0, 0.4180275, 1.7136563, 4.442108
4.0, 0.26890787, 1.7623383, 3.831339
4.0, 0.12768492, 1.806424, 3.6272845
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.2875876, 1.774552, 4.167114
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.7159991, 1.5733858, 5.5934954
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.13103995, 1.7983369, 3.6570988
4.0, 0.08883223, 1.8054746, 3.5108163
4.0, 0.20816574, 1.7929493, 3.8240316
4.0, 0.2825472, 1.7727338, 3.856732
4.0, 0.20816574, 1.7929493, 3.8240316
7.0, -1.7686112, -1.608039, 7.8638825
7.0, -1.5115902, -1.9031736, 7.232521
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.652695, -1.757598, 9.119122
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6243777, -1.8022178, 9.040482
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5479448, -1.8876857, 8.905832
7.0, -1.6053841, -1.8197361, 9.046662
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6243777, -1.8022178, 9.040482
7.0, -1.5754051, -1.836603, 9.082613
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5943985, -1.8190848, 9.076432
7.0, -1.5522413, -1.8541776, 9.119137
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5522413, -1.8541776, 9.119137
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6826246, -1.7070369, 9.367624
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.5711086, -1.8701109, 8.8693075
7.0, -1.6053841, -1.8197361, 9.046662
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.5522413, -1.8541776, 9.119137
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.5522413, -1.8541776, 9.119137
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.5777297, -1.8220819, 9.096222
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.633512, -1.7998248, 9.173486
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.652695, -1.757598, 9.119122
7.0, -1.6826246, -1.7070369, 9.367624
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.652695, -1.757598, 9.119122
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.652695, -1.757598, 9.119122
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.731729, -1.7415854, 9.209209
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6198871, -1.7869891, 9.053517
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6755159, -1.7470976, 9.098051
7.0, -1.6308727, -1.7876405, 9.0237465
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6008935, -1.8045074, 9.059698
7.0, -1.6498661, -1.7701222, 9.017567
7.0, -1.6716883, -1.7400798, 9.112941
7.0, -1.6591482, -1.7853147, 8.819235
6.0, -2.2075737, -0.16294347, 6.162286
6.0, -2.178748, -0.038514256, 9.383406
6.0, -2.2127175, -0.123641655, 9.684019
6.0, -2.1806047, 0.021084055, 9.319831
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1708617, 0.24709804, 10.094489
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1130793, 0.4414273, 10.566753
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1781216, 0.20338342, 10.167148
6.0, -2.216693, -0.25803667, 9.048054
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1130793, 0.4414273, 10.566753
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.2525122, -0.5602904, 8.307109
6.0, -2.2158453, -0.10522233, 9.582604
6.0, -2.214676, -0.025012076, 9.918594
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1130793, 0.4414273, 10.566753
6.0, -2.1076734, 0.37013906, 10.3904915
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.127782, 0.39128578, 10.491203
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.2200012, -0.021007061, 9.798035
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.221967, -0.031598926, 9.693219
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.2114558, 0.053575404, 9.771217
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1542237, 0.16705394, 9.970105
6.0, -2.0929706, 0.42028052, 10.46604
6.0, -2.2114558, 0.053575404, 9.771217
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1085393, 0.45340347, 10.532267
6.0, -2.127782, 0.39128578, 10.491203
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1130793, 0.4414273, 10.566753
6.0, -2.186688, 0.108248636, 10.044001
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1076734, 0.37013906, 10.3904915
6.0, -2.2208138, -0.15927273, 9.482864
6.0, -2.2690978, -0.36358297, 8.34876
6.0, -2.2164955, -0.060819402, 9.943229
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.1076734, 0.37013906, 10.3904915
6.0, -2.1635706, 0.25368488, 10.319864
6.0, -2.2248523, -0.19023593, 9.1299925
6.0, -2.1130793, 0.4414273, 10.566753
6.0, -2.1316438, 0.3680086, 10.516312
6.0, -2.1511195, 0.3099251, 10.572458
6.0, -2.009034, 0.29789096, 8.080676
6.0, -2.2044098, -0.14682409, 5.0670395
6.0, -2.2127225, 0.09597184, 5.943277
5.0, 0.6170635, 0.24782722, 7.748464
5.0, -0.1992955, 1.7829183, 5.3944383
5.0, -1.3845856, 2.0001993, 4.6326303
5.0, -1.239897, 1.6262099, 6.176674
5.0, -1.1467258, 1.6833252, 6.1929054
5.0, -1.0732223, 1.6923438, 5.978746
5.0, -1.1202538, 1.6647946, 6.202215
5.0, -1.0732223, 1.6923438, 5.978746
5.0, -0.7832365, 1.8647693, 5.5230527
5.0, -1.0036213, 1.7311205, 5.722506
5.0, -1.067713, 1.6815006, 6.0156446
5.0, -1.2756867, 1.602815, 6.2939215
5.0, -1.1147445, 1.6539513, 6.2391143
5.0, -1.1942024, 1.6689905, 6.0123
5.0, -1.0261407, 1.7317356, 5.8196135
5.0, -1.1202538, 1.6647946, 6.202215
5.0, -1.2588143, 1.588621, 5.883522
5.0, -1.1096804, 1.6563228, 5.871938
5.0, -1.0330123, 1.7014123, 5.7493544
5.0, -1.0261407, 1.7317356, 5.8196135
5.0, -1.027503, 1.690569, 5.786253
5.0, -1.027503, 1.690569, 5.786253
5.0, -0.7544695, 1.8366982, 6.441821
5.0, -0.8113032, 1.8315498, 5.729065
5.0, -0.84644186, 1.7736377, 6.1064234
5.0, -0.8081991, 1.7564293, 6.345964
5.0, -1.1202538, 1.6647946, 6.202215
5.0, -0.8081991, 1.7564293, 6.345964
5.0, -1.027503, 1.690569, 5.786253
5.0, -1.027503, 1.690569, 5.786253
5.0, -1.067713, 1.6815006, 6.0156446
5.0, -0.9219873, 1.7280663, 6.2216105
5.0, -1.067713, 1.6815006, 6.0156446
5.0, -1.1096804, 1.6563228, 5.871938
5.0, -0.8737546, 1.7601639, 5.9444723
5.0, -0.99811196, 1.7202772, 5.7594047
5.0, -0.9468796, 1.7335397, 6.004712
5.0, -0.770322, 1.7814342, 6.349323
5.0, -0.98177993, 1.7146748, 5.994662
5.0, -1.027503, 1.690569, 5.786253
5.0, -0.92984235, 1.7100197, 5.7233124
5.0, -0.8654683, 1.7699679, 6.1460223
5.0, -1.027503, 1.690569, 5.786253
5.0, -0.98177993, 1.7146748, 5.994662
5.0, -0.97490823, 1.7449981, 6.0649214
5.0, -1.027503, 1.690569, 5.786253
5.0, -0.97213125, 1.7656454, 6.229573
5.0, -0.9468796, 1.7335397, 6.004712
5.0, -1.027503, 1.690569, 5.786253
5.0, -1.0767614, 1.6588043, 5.417171
5.0, -1.2610793, 1.5635892, 6.0345283
5.0, -0.97490823, 1.7449981, 6.0649214
5.0, -0.9762707, 1.7038316, 6.0315604
5.0, -1.0330123, 1.7014123, 5.7493544
5.0, -1.0330123, 1.7014123, 5.7493544
5.0, -0.97490823, 1.7449981, 6.0649214
5.0, -1.0036213, 1.7311205, 5.722506
5.0, -1.169512, 1.63303, 5.833133
5.0, -0.9762707, 1.7038316, 6.0315604
5.0, -0.9427403, 1.7953535, 6.2027245
5.0, -1.1202538, 1.6647946, 6.202215
5.0, -1.1622211, 1.6396168, 6.0585084
5.0, -1.1151897, 1.6671661, 5.835039
5.0, -0.82719934, 1.8611673, 6.02808
5.0, -1.1151897, 1.6671661, 5.835039
5.0, -0.97490823, 1.7449981, 6.0649214
5.0, -0.969399, 1.7341548, 6.10182
5.0, -0.867116, 1.8040882, 6.0840163
5.0, -0.8327348, 1.7636029, 6.3486643
5.0, -0.78921276, 1.8003169, 6.361185
5.0, -0.6071504, 1.8178054, 6.3636146
5.0, -0.63958144, 1.7735938, 5.3748274
5.0, -0.49232736, 1.7970272, 4.4622087
5.0, -0.81797886, 1.5514369, 5.0243382
1.0, 1.0449214, 0.40429372, 8.250907
1.0, -0.69029284, -0.09797184, 2.9311004
1.0, -0.3274377, 0.30557793, 3.2530935
1.0, -0.29041475, -0.21727745, 10.170033
1.0, -0.5300442, 0.16997102, 10.5603485
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50123876, 0.24623817, 10.512798
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50123876, 0.24623817, 10.512798
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.4843318, 0.23729181, 10.440701
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
1.0, -0.50796455, 0.20746289, 10.514982
